pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
466,Q288,1897113,2016-11-12T17:37:37Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1082]]: 5,334, Adding population'",create,claim,406298331
466,Q288,1897113,2016-11-12T17:37:38Z,b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 1846',add,qualifier,406298401
466,Q288,1897113,2016-11-12T17:37:47Z,"b'/* wbsetreference-add:2| */ [[Property:P1082]]: 5,334'",add,reference,406298409
466,Q288,1897113,2016-11-12T17:37:57Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1082]]: 28,694, Adding population'",create,claim,406298476
466,Q288,1897113,2016-11-12T17:37:58Z,b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 1841',add,qualifier,406298551
466,Q288,1897113,2016-11-12T17:38:08Z,"b'/* wbsetreference-add:2| */ [[Property:P1082]]: 28,694'",add,reference,406298561
466,Q288,1897113,2016-11-12T17:38:17Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1082]]: 26,669, Adding population'",create,claim,406298634
466,Q288,1897113,2016-11-12T17:38:18Z,b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 1836',add,qualifier,406298705
466,Q288,1897113,2016-11-12T17:38:27Z,"b'/* wbsetreference-add:2| */ [[Property:P1082]]: 26,669'",add,reference,406298713
466,Q288,1897113,2016-11-12T17:38:38Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1082]]: 41,061, Adding population'",create,claim,406298776
466,Q288,1897113,2016-11-12T17:38:38Z,b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 1861',add,qualifier,406298854
466,Q288,1897113,2016-11-12T17:38:47Z,"b'/* wbsetreference-add:2| */ [[Property:P1082]]: 41,061'",add,reference,406298860
466,Q288,1897113,2016-11-12T17:43:58Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P1082]]: 11,041'",remove,claim,406298933
466,Q288,1897113,2016-11-12T17:44:08Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P1082]]: 5,334'",remove,claim,406301359
466,Q288,1897113,2016-11-12T17:44:46Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P1082]]: 28,694'",remove,claim,406301437
466,Q288,1897113,2016-11-15T13:29:23Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P1082]]: 134,803'",update,claim,406301733
466,Q288,18347,2016-12-07T11:46:06Z,b'/* wbeditentity-update:0| */ Added: [[ur:\xd8\xaa\xd8\xa4\xd8\xba]]',update,entity,407825682
466,Q288,2729855,2016-12-11T08:10:40Z,b'/* wbsetsitelink-add:1|azbwiki */ \xd8\xaa\xd9\x88\xd8\xb1 (\xd9\x81\xd8\xb1\xd8\xa7\xd9\x86\xd8\xb3\xd9\x87)',add,sitelink,414732391
466,Q288,71094,2016-12-17T02:14:46Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,415644605
466,Q288,24059,2016-12-27T06:32:59Z,b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 34.36 square kilometre',update,claim,417274813
466,Q288,4100,2017-01-02T10:55:24Z,b'/* wbsetclaim-update:2||1 */ [[Property:P131]]: [[Q12556]]',update,claim,421189786
466,Q288,54239,2017-01-06T19:13:10Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb3\xd1\x80\xd0\xb0\xd0\xb4 \xd0\xb2\xd1\x8a\xd0\xb2 \xd0\xa4\xd1\x80\xd0\xb0\xd0\xbd\xd1\x86\xd0\xb8\xd1\x8f',add,description,423491656
466,Q288,2714549,2017-01-24T19:44:38Z,"b'/* wbcreateclaim-create:1| */ [[Property:P421]]: [[Q6655]], #quickstatements'",create,claim,424979049
466,Q288,2714549,2017-01-24T19:44:39Z,"b'/* wbsetqualifier-add:1| */ [[Property:P143]]: [[Q8447]], #quickstatements'",add,qualifier,435723976
466,Q288,2714549,2017-01-24T22:03:56Z,"b'/* wbsetreference-add:2| */ [[Property:P421]]: [[Q6655]], #quickstatements'",add,reference,435723983
466,Q288,24059,2017-01-29T12:46:46Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P2044]]: 76 metre, Bot: removing manually set upper/lower bounds that equal the amount'",update,claim,435779463
467,Q289,1398606,2016-10-03T05:19:55Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: subject/television',create,claim,379550125
467,Q289,124251,2016-10-05T18:20:33Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3106]]: culture/television',create,claim,383409689
467,Q289,201849,2016-10-07T09:40:34Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q27131926]], #quickstatements'",create,claim,384019229
467,Q289,2504221,2016-10-16T12:34:21Z,b'/* wbsetsitelink-add:1|xmfwiki */ \xe1\x83\xa2\xe1\x83\x94\xe1\x83\x9a\xe1\x83\x94\xe1\x83\x95\xe1\x83\x98\xe1\x83\x96\xe1\x83\x98\xe1\x83\x90',add,sitelink,384535102
467,Q289,129033,2016-10-18T09:32:18Z,b'/* wbsetsitelink-add:1|chrwiki */ \xe1\x8e\xa0\xe1\x8f\x93\xe1\x8f\xb4\xe1\x8e\xb3\xe1\x8f\x9b\xe1\x8f\x8d\xe1\x8e\xa9',add,sitelink,389806863
467,Q289,24059,2016-10-23T06:07:22Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for chr,jam,bh,xmf'",update,label,390554692
467,Q289,161984,2016-10-24T01:27:42Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393090509
467,Q289,408409831,2016-11-16T20:19:38Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1036]]: hola',update,claim,393769889
467,Q289,2496,2016-11-16T21:46:20Z,b'Reverted edits by [[Special:Contributions/189.176.179.208|189.176.179.208]] ([[User talk:189.176.179.208|talk]]) to last revision by [[User:PLbot|PLbot]]',revert,,408409831
467,Q289,4161,2016-11-29T08:45:20Z,b'/* wbsetsitelink-add:1|fiwikiquote */ Televisio',add,sitelink,408435967
467,Q289,1246566,2016-11-30T16:44:06Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2888]]: http://cv.iptc.org/newscodes/subjectcode/01016000',create,claim,412260812
467,Q289,74896,2016-12-07T17:12:19Z,b'/* clientsitelink-remove:1||frwikiversity */ D\xc3\xa9partement:T\xc3\xa9l\xc3\xa9vision',remove,sitelink,412635616
467,Q289,469872,2016-12-16T09:08:21Z,b'/* wbsetsitelink-remove:1|cawikinews */ Categoria:Televisi\xc3\xb3',remove,sitelink,414770199
467,Q289,469872,2016-12-16T09:08:23Z,b'/* wbsetsitelink-remove:1|cswikinews */ Kategorie:Televize',remove,sitelink,416940248
467,Q289,469872,2016-12-16T09:08:24Z,b'/* wbsetsitelink-remove:1|dewikinews */ Kategorie:Fernsehmedien',remove,sitelink,416940254
467,Q289,469872,2016-12-16T09:08:25Z,b'/* wbsetsitelink-remove:1|elwikinews */ \xce\x9a\xce\xb1\xcf\x84\xce\xb7\xce\xb3\xce\xbf\xcf\x81\xce\xaf\xce\xb1:\xce\xa4\xce\xb7\xce\xbb\xce\xb5\xcf\x8c\xcf\x81\xce\xb1\xcf\x83\xce\xb7',remove,sitelink,416940263
467,Q289,469872,2016-12-16T09:08:26Z,b'/* wbsetsitelink-remove:1|enwikinews */ Category:Television',remove,sitelink,416940268
467,Q289,469872,2016-12-16T09:08:27Z,b'/* wbsetsitelink-remove:1|eowikinews */ Kategorio:Televido',remove,sitelink,416940276
467,Q289,469872,2016-12-16T09:08:28Z,b'/* wbsetsitelink-remove:1|eswikinews */ Categor\xc3\xada:Televisi\xc3\xb3n',remove,sitelink,416940281
467,Q289,469872,2016-12-16T09:08:29Z,b'/* wbsetsitelink-remove:1|frwikinews */ Cat\xc3\xa9gorie:T\xc3\xa9l\xc3\xa9vision',remove,sitelink,416940287
467,Q289,469872,2016-12-16T09:08:30Z,b'/* wbsetsitelink-remove:1|huwikinews */ Kateg\xc3\xb3ria:Telev\xc3\xadzi\xc3\xb3',remove,sitelink,416940292
467,Q289,469872,2016-12-16T09:08:31Z,b'/* wbsetsitelink-remove:1|nowikinews */ Kategori:TV',remove,sitelink,416940300
467,Q289,469872,2016-12-16T09:08:32Z,b'/* wbsetsitelink-remove:1|plwikinews */ Kategoria:Telewizja',remove,sitelink,416940308
467,Q289,469872,2016-12-16T09:08:33Z,b'/* wbsetsitelink-remove:1|ruwikinews */ \xd0\x9a\xd0\xb0\xd1\x82\xd0\xb5\xd0\xb3\xd0\xbe\xd1\x80\xd0\xb8\xd1\x8f:\xd0\xa2\xd0\xb5\xd0\xbb\xd0\xb5\xd0\xb2\xd0\xb8\xd0\xb4\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb5',remove,sitelink,416940317
467,Q289,469872,2016-12-16T09:08:34Z,b'/* wbsetsitelink-remove:1|sqwikinews */ Kategoria:Televizion',remove,sitelink,416940323
467,Q289,469872,2016-12-16T09:08:35Z,b'/* wbsetsitelink-remove:1|svwikinews */ Kategori:Television',remove,sitelink,416940330
467,Q289,469872,2016-12-16T09:08:36Z,b'/* wbsetsitelink-remove:1|ukwikinews */ \xd0\x9a\xd0\xb0\xd1\x82\xd0\xb5\xd0\xb3\xd0\xbe\xd1\x80\xd1\x96\xd1\x8f:\xd0\xa2\xd0\xb5\xd0\xbb\xd0\xb5\xd0\xb1\xd0\xb0\xd1\x87\xd0\xb5\xd0\xbd\xd0\xbd\xd1\x8f',remove,sitelink,416940335
467,Q289,469872,2016-12-16T09:08:36Z,b'/* wbsetsitelink-remove:1|zhwikinews */ Category:\xe9\x9b\xbb\xe8\xa6\x96',remove,sitelink,416940343
467,Q289,228692,2016-12-20T12:43:55Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3417]]: Television, #quickstatements'",create,claim,416940351
467,Q289,228692,2016-12-20T12:43:57Z,"b'/* wbsetreference-add:2| */ [[Property:P3417]]: Television, #quickstatements'",add,reference,418319894
467,Q289,20264,2016-12-20T22:53:46Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1296]]: 0145372',create,claim,418319896
467,Q289,427947817,2017-01-12T22:17:18Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1417]]: toooo',update,claim,418419097
467,Q289,469872,2017-01-15T17:40:09Z,b'/* undo:0||427947817|187.201.16.22 */',undo,,427947817
467,Q289,469872,2017-01-15T17:46:13Z,b'/* wbsetsitelink-add:1|cawikinews */ Categoria:Televisi\xc3\xb3',add,sitelink,430302168
467,Q289,469872,2017-01-15T17:46:15Z,b'/* wbsetsitelink-add:1|cswikinews */ Kategorie:Televize',add,sitelink,430305031
467,Q289,469872,2017-01-15T17:46:16Z,b'/* wbsetsitelink-add:1|dewikinews */ Kategorie:Fernsehmedien',add,sitelink,430305056
467,Q289,469872,2017-01-15T17:46:17Z,b'/* wbsetsitelink-add:1|elwikinews */ \xce\x9a\xce\xb1\xcf\x84\xce\xb7\xce\xb3\xce\xbf\xcf\x81\xce\xaf\xce\xb1:\xce\xa4\xce\xb7\xce\xbb\xce\xb5\xcf\x8c\xcf\x81\xce\xb1\xcf\x83\xce\xb7',add,sitelink,430305066
467,Q289,469872,2017-01-15T17:46:18Z,b'/* wbsetsitelink-add:1|enwikinews */ Category:Television',add,sitelink,430305077
467,Q289,469872,2017-01-15T17:46:19Z,b'/* wbsetsitelink-add:1|eowikinews */ Kategorio:Televido',add,sitelink,430305084
467,Q289,469872,2017-01-15T17:46:20Z,b'/* wbsetsitelink-add:1|eswikinews */ Categor\xc3\xada:Televisi\xc3\xb3n',add,sitelink,430305093
467,Q289,469872,2017-01-15T17:46:21Z,b'/* wbsetsitelink-add:1|frwikinews */ Cat\xc3\xa9gorie:T\xc3\xa9l\xc3\xa9vision',add,sitelink,430305104
467,Q289,469872,2017-01-15T17:46:22Z,b'/* wbsetsitelink-add:1|hewikinews */ \xd7\xa7\xd7\x98\xd7\x92\xd7\x95\xd7\xa8\xd7\x99\xd7\x94:\xd7\x98\xd7\x9c\xd7\x95\xd7\x95\xd7\x99\xd7\x96\xd7\x99\xd7\x94',add,sitelink,430305115
467,Q289,469872,2017-01-15T17:46:24Z,b'/* wbsetsitelink-add:1|huwikinews */ Kateg\xc3\xb3ria:Telev\xc3\xadzi\xc3\xb3',add,sitelink,430305124
467,Q289,469872,2017-01-15T17:46:25Z,b'/* wbsetsitelink-add:1|itwikinews */ Categoria:Televisione',add,sitelink,430305138
467,Q289,469872,2017-01-15T17:46:26Z,b'/* wbsetsitelink-add:1|jawikinews */ \xe3\x82\xab\xe3\x83\x86\xe3\x82\xb4\xe3\x83\xaa:\xe3\x83\x86\xe3\x83\xac\xe3\x83\x93',add,sitelink,430305144
467,Q289,469872,2017-01-15T17:46:26Z,b'/* wbsetsitelink-add:1|kowikinews */ \xeb\xb6\x84\xeb\xa5\x98:\xed\x85\x94\xeb\xa0\x88\xeb\xb9\x84\xec\xa0\x84',add,sitelink,430305153
467,Q289,469872,2017-01-15T17:46:27Z,b'/* wbsetsitelink-add:1|nowikinews */ Kategori:TV',add,sitelink,430305160
467,Q289,469872,2017-01-15T17:46:28Z,b'/* wbsetsitelink-add:1|plwikinews */ Kategoria:Telewizja',add,sitelink,430305166
467,Q289,469872,2017-01-15T17:46:29Z,b'/* wbsetsitelink-add:1|ptwikinews */ Categoria:TV',add,sitelink,430305177
467,Q289,469872,2017-01-15T17:46:30Z,b'/* wbsetsitelink-add:1|ruwikinews */ \xd0\x9a\xd0\xb0\xd1\x82\xd0\xb5\xd0\xb3\xd0\xbe\xd1\x80\xd0\xb8\xd1\x8f:\xd0\xa2\xd0\xb5\xd0\xbb\xd0\xb5\xd0\xb2\xd0\xb8\xd0\xb4\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb5',add,sitelink,430305183
467,Q289,469872,2017-01-15T17:46:31Z,b'/* wbsetsitelink-add:1|sqwikinews */ Kategoria:Televizion',add,sitelink,430305189
467,Q289,469872,2017-01-15T17:46:32Z,b'/* wbsetsitelink-add:1|srwikinews */ \xd0\x9a\xd0\xb0\xd1\x82\xd0\xb5\xd0\xb3\xd0\xbe\xd1\x80\xd0\xb8\xd1\x98\xd0\xb0:\xd0\xa2\xd0\xb5\xd0\xbb\xd0\xb5\xd0\xb2\xd0\xb8\xd0\xb7\xd0\xb8\xd1\x98\xd0\xb0',add,sitelink,430305200
467,Q289,469872,2017-01-15T17:46:33Z,b'/* wbsetsitelink-add:1|svwikinews */ Kategori:Television',add,sitelink,430305207
467,Q289,469872,2017-01-15T17:46:34Z,b'/* wbsetsitelink-add:1|trwikinews */ Kategori:Televizyon',add,sitelink,430305214
467,Q289,469872,2017-01-15T17:46:35Z,b'/* wbsetsitelink-add:1|ukwikinews */ \xd0\x9a\xd0\xb0\xd1\x82\xd0\xb5\xd0\xb3\xd0\xbe\xd1\x80\xd1\x96\xd1\x8f:\xd0\xa2\xd0\xb5\xd0\xbb\xd0\xb5\xd0\xb1\xd0\xb0\xd1\x87\xd0\xb5\xd0\xbd\xd0\xbd\xd1\x8f',add,sitelink,430305223
467,Q289,469872,2017-01-15T17:46:36Z,b'/* wbsetsitelink-add:1|zhwikinews */ Category:\xe9\x9b\xbb\xe8\xa6\x96',add,sitelink,430305230
467,Q289,188067,2017-01-24T20:21:46Z,b'/* clientsitelink-update:0|csbwiki|csbwiki:Telewiz\xc3\xabj\xc3\xb4|csbwiki:Telewizj\xc3\xb4 */',update,sitelink,430305240
467,Q289,4279,2017-01-25T17:01:55Z,"b""/* wbcreateclaim-create:1| */ [[Property:P1617]]: c85b2a53-395d-4055-829a-f042f4d3ec0d, #mix'n'match""",create,claim,435737576
468,Q290,2732206,2016-10-19T18:47:18Z,"b""/* wbcreateclaim-create:1| */ [[Property:P1014]]: 300055146, #mix'n'match""",create,claim,379413606
468,Q290,24059,2016-10-23T06:07:25Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for jam',update,label,391229442
468,Q290,2728560,2016-10-30T09:56:09Z,b'/* wbsetsitelink-add:1|zh_min_nanwiki */ S\xc3\xa8ng-pia\xcc\x8dt (seng-bu\xcc\x8dt)',add,sitelink,393090522
468,Q290,402900427,2016-11-07T10:00:24Z,b'/* wbsetaliases-set:1|en */ sex',set,aliase,398282361
468,Q290,2496,2016-11-07T11:21:03Z,b'Reverted edits by [[Special:Contributions/41.110.29.2|41.110.29.2]] ([[User talk:41.110.29.2|talk]]) to last revision by [[User:Sunshine678|Sunshine678]]',revert,,402900427
468,Q290,16799,2016-11-18T14:09:06Z,b'/* wbsetsitelink-set:1|kowiki */ \xec\x84\xb1 (\xec\x83\x9d\xeb\xac\xbc\xed\x95\x99)',set,sitelink,402956750
468,Q290,16799,2016-11-18T14:09:12Z,b'/* wbsetsitelink-remove:1|zhwiki */ \xe6\x80\xa7\xe5\x88\xab',remove,sitelink,409083915
468,Q290,16799,2016-11-18T14:10:58Z,b'/* wbsetsitelink-remove:1|ganwiki */ \xe6\x80\xa7\xe5\x88\xa5',remove,sitelink,409083938
468,Q290,410374678,2016-11-22T17:57:03Z,b'/* wbsetlabel-set:1|en */ fvnhfebvhhnsduytcgfvsdbvfdvg',set,label,409084406
468,Q290,410374680,2016-11-22T17:57:03Z,b'/* wbsetlabel-set:1|es */ ndbcfd jfmbnv',set,label,410374678
468,Q290,410374682,2016-11-22T17:57:04Z,b'/* wbsetdescription-set:1|en */ variedad',set,description,410374680
468,Q290,410374686,2016-11-22T17:57:05Z,b'/* wbsetdescription-set:1|es */ genero',set,description,410374682
468,Q290,2496,2016-11-22T19:14:41Z,b'Reverted edits by [[Special:Contributions/187.225.185.89|187.225.185.89]] ([[User talk:187.225.185.89|talk]]) to last revision by [[User:Gray eyes|Gray eyes]]',revert,,410374686
468,Q290,17126,2016-12-08T15:04:31Z,b'/* wbsetsitelink-add:1|zhwiki */ \xe6\x80\xa7\xe5\x88\xab',add,sitelink,410388909
468,Q290,415723550,2016-12-11T18:23:15Z,b'/* wbsetsitelink-remove:1|arzwiki */ \xd8\xb3\xd9\x83\xd8\xb3',remove,sitelink,414931210
468,Q290,8809,2016-12-11T19:09:11Z,b'/* undo:0||415723550|37.217.173.141 */',undo,,415723550
468,Q290,415851297,2016-12-12T11:46:22Z,b'/* undo:0||415731863|Louperivois */',undo,,415731863
468,Q290,12774,2016-12-15T16:27:33Z,b'/* wbsetdescription-set:1|es */ Condici\xc3\xb3n biol\xc3\xb3gica masculina o femenina de animales y plantas',set,description,415851297
468,Q290,12774,2016-12-15T16:29:14Z,b'/* wbsetdescription-set:1|es */ condici\xc3\xb3n biol\xc3\xb3gica masculina o femenina de animales y plantas',set,description,416700770
468,Q290,12774,2016-12-16T21:15:03Z,b'/* wbsetdescription-set:1|es */ condici\xc3\xb3n biol\xc3\xb3gica masculina o femenina en seres vivos sexuados',set,description,416701043
468,Q290,60191,2016-12-25T23:11:21Z,"b""/* wbsetdescription-set:1|fr */ sp\xc3\xa9cialisation biologique d'organismes vivants entre masculin et f\xc3\xa9minin (g\xc3\xa9n\xc3\xa9ralement)""",set,description,417142955
468,Q290,60191,2016-12-25T23:27:25Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1889]]: [[Q48277]]',create,claim,420654350
468,Q290,2778808,2017-01-08T11:11:24Z,b'/* wbsetlabel-add:1|bar */ Gschlecht',add,label,420657818
468,Q290,2778808,2017-01-08T11:11:25Z,"b""/* wbsetdescription-add:1|bar */ d'Eingschoft vo am Lebwesn a ma oda a wei zum sei""",add,description,425581095
468,Q290,171544,2017-01-11T00:34:20Z,b'/* wbsetlabeldescriptionaliases:3|bn */ \xe0\xa6\xaf\xe0\xa7\x8c\xe0\xa6\xa8\xe0\xa6\xa4\xe0\xa6\xbe',,label,425581099
469,Q291,1398606,2016-10-03T04:31:50Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: subject/pornography',create,claim,374226471
469,Q291,892598,2016-10-10T03:04:01Z,b'/* wbsetdescription-add:1|bn */ \xe0\xa6\x85\xe0\xa6\xad\xe0\xa6\xbf\xe0\xa6\xa8\xe0\xa6\xaf\xe0\xa6\xbc\xe0\xa7\x87\xe0\xa6\xb0 \xe0\xa6\xae\xe0\xa6\xbe\xe0\xa6\xa7\xe0\xa7\x8d\xe0\xa6\xaf\xe0\xa6\xae\xe0\xa7\x87 \xe0\xa6\xac\xe0\xa6\xbf\xe0\xa6\xad\xe0\xa6\xbf\xe0\xa6\xa8\xe0\xa7\x8d\xe0\xa6\xa8 \xe0\xa6\xaf\xe0\xa7\x8c\xe0\xa6\xa8 \xe0\xa6\x86\xe0\xa6\x9a\xe0\xa6\xb0\xe0\xa6\xa3 \xe0\xa6\x93 \xe0\xa6\xaf\xe0\xa7\x8c\xe0\xa6\xa8\xe0\xa6\xb8\xe0\xa6\x99\xe0\xa7\x8d\xe0\xa6\x97\xe0\xa6\xae\xe0\xa7\x87\xe0\xa6\xb0 \xe0\xa6\x96\xe0\xa7\x8b\xe0\xa6\xb2\xe0\xa6\xbe\xe0\xa6\xae\xe0\xa7\x87\xe0\xa6\xb2\xe0\xa6\xbe \xe0\xa6\x89\xe0\xa6\xaa\xe0\xa6\xb8\xe0\xa7\x8d\xe0\xa6\xa5\xe0\xa6\xbe\xe0\xa6\xaa\xe0\xa6\xa8',add,description,383401143
469,Q291,389556273,2016-10-16T05:45:18Z,"b'/* wbsetaliases-set:3|en */ porn, porno, video'",set,aliase,385882643
469,Q291,2496,2016-10-16T20:50:34Z,b'Reverted edits by [[Special:Contributions/105.168.6.30|105.168.6.30]] ([[User talk:105.168.6.30|talk]]) to last revision by [[User:Roshu Bangal|Roshu Bangal]]',revert,,389556273
469,Q291,390634909,2016-10-18T15:52:13Z,"b'/* wbsetaliases-set:3|en */ porn, porno, X Xxx'",set,aliase,390097354
469,Q291,2496,2016-10-18T16:32:22Z,b'Reverted edits by [[Special:Contributions/119.160.97.213|119.160.97.213]] ([[User talk:119.160.97.213|talk]]) to last revision by [[User:YMS|YMS]]',revert,,390634909
469,Q291,391542460,2016-10-20T06:48:06Z,"b'/* wbsetaliases-set:3|en */ porn, porno, X XX'",set,aliase,390650778
469,Q291,2496,2016-10-20T10:25:57Z,b'Reverted edits by [[Special:Contributions/119.160.98.215|119.160.98.215]] ([[User talk:119.160.98.215|talk]]) to last revision by [[User:YMS|YMS]]',revert,,391542460
469,Q291,399237895,2016-11-01T06:29:59Z,b'/* wbsetclaim-create:2||1 */ [[Property:P373]]: Adolf Hitler',create,claim,391591256
469,Q291,2496,2016-11-01T06:31:16Z,b'Reverted edits by [[Special:Contributions/170.72.33.223|170.72.33.223]] ([[User talk:170.72.33.223|talk]]) to last revision by [[User:YMS|YMS]]',revert,,399237895
469,Q291,406228769,2016-11-12T14:54:26Z,"b'/* wbsetaliases-set:3|en */ porn, poreno, XXX'",set,aliase,399238339
469,Q291,2496,2016-11-12T18:05:35Z,b'Reverted edits by [[Special:Contributions/119.160.118.242|119.160.118.242]] ([[User talk:119.160.118.242|talk]]) to last revision by [[User:YMS|YMS]]',revert,,406228769
469,Q291,410508059,2016-11-23T04:01:02Z,b'/* wbsetaliases-set:1|en */ nice',set,aliase,406312193
469,Q291,212998,2016-11-23T06:25:46Z,b'Reverted edits by [[Special:Contributions/2A03:2880:2020:BFEC:FACE:B00C:0:8000|2A03:2880:2020:BFEC:FACE:B00C:0:8000]] ([[User talk:2A03:2880:2020:BFEC:FACE:B00C:0:8000|talk]]) to last revision by [[User:YMS|YMS]]',revert,,410508059
469,Q291,469872,2016-12-15T12:21:36Z,b'/* wbsetsitelink-add:1|enwikinews */ Category:Pornography',add,sitelink,410547799
469,Q291,469872,2016-12-15T12:22:06Z,b'/* wbsetdescription-set:1|en */ explicit portrayal of sexual acts and intercourse on media',set,description,416632162
469,Q291,469872,2016-12-15T12:24:35Z,b'/* wbsetsitelink-add:1|dewikinews */ Kategorie:Pornografie',add,sitelink,416632345
469,Q291,469872,2016-12-15T12:27:56Z,b'/* wbsetsitelink-remove:1|dewikinews */ Kategorie:Pornografie',remove,sitelink,416633266
469,Q291,469872,2016-12-15T12:27:57Z,b'/* wbsetsitelink-remove:1|enwikinews */ Category:Pornography',remove,sitelink,416634527
469,Q291,469872,2016-12-15T12:27:57Z,b'/* wbsetsitelink-remove:1|ruwikinews */ \xd0\x9a\xd0\xb0\xd1\x82\xd0\xb5\xd0\xb3\xd0\xbe\xd1\x80\xd0\xb8\xd1\x8f:\xd0\x9f\xd0\xbe\xd1\x80\xd0\xbd\xd0\xbe\xd0\xb3\xd1\x80\xd0\xb0\xd1\x84\xd0\xb8\xd1\x8f',remove,sitelink,416634531
469,Q291,2746202,2016-12-16T21:35:36Z,"b'/* wbsetaliases-add:2|tr */ porno, XXX'",add,aliase,416634537
469,Q291,2746202,2016-12-16T21:47:49Z,b'/* wbsetaliases-add:1|tr */ k\xc4\xb1rm\xc4\xb1z\xc4\xb1 noktal\xc4\xb1 film',add,aliase,417153979
469,Q291,2746202,2016-12-16T21:48:04Z,b'/* wbsetaliases-add:1|tr */ k\xc4\xb1rm\xc4\xb1z\xc4\xb1 noktal\xc4\xb1 filmler',add,aliase,417160146
469,Q291,2746202,2016-12-16T22:09:50Z,"b'/* wbsetaliases-remove:2|tr */ k\xc4\xb1rm\xc4\xb1z\xc4\xb1 noktal\xc4\xb1 film, k\xc4\xb1rm\xc4\xb1z\xc4\xb1 noktal\xc4\xb1 filmler'",remove,aliase,417160288
469,Q291,4279,2016-12-24T19:42:04Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Pornography, #mix'n'match""",create,claim,417172747
469,Q291,469872,2017-01-14T12:08:33Z,b'/* wbsetsitelink-add:1|dewikinews */ Kategorie:Pornografie',add,sitelink,419890158
469,Q291,469872,2017-01-14T12:08:34Z,b'/* wbsetsitelink-add:1|enwikinews */ Category:Pornography',add,sitelink,429016023
469,Q291,469872,2017-01-14T12:08:35Z,b'/* wbsetsitelink-add:1|plwikinews */ Kategoria:Pornografia',add,sitelink,429016036
469,Q291,469872,2017-01-14T12:08:35Z,b'/* wbsetsitelink-add:1|ptwikinews */ Categoria:Pornografia',add,sitelink,429016051
469,Q291,469872,2017-01-14T12:08:36Z,b'/* wbsetsitelink-add:1|ruwikinews */ \xd0\x9a\xd0\xb0\xd1\x82\xd0\xb5\xd0\xb3\xd0\xbe\xd1\x80\xd0\xb8\xd1\x8f:\xd0\x9f\xd0\xbe\xd1\x80\xd0\xbd\xd0\xbe\xd0\xb3\xd1\x80\xd0\xb0\xd1\x84\xd0\xb8\xd1\x8f',add,sitelink,429016060
469,Q291,471303,2017-01-19T21:36:51Z,b'/* wbsetsitelink-add:1|lmowiki */ Pornografia',add,sitelink,429016071
469,Q291,768608,2017-01-24T20:20:24Z,b'/* wbsetlabel-set:1|hy */ \xd5\xba\xd5\xb8\xd5\xbc\xd5\xb6\xd5\xb8\xd5\xa3\xd6\x80\xd5\xa1\xd6\x86\xd5\xab\xd5\xa1',set,label,433099395
472,Q293,300311,2016-10-15T08:50:40Z,b'/* wbcreateclaim-create:1| */ [[Property:P3288]]: urn:lsid:nmbe.ch:spidergen:00969',create,claim,382465383
472,Q293,300311,2016-10-15T08:50:41Z,b'/* wbsetreference-add:2| */ [[Property:P3288]]: urn:lsid:nmbe.ch:spidergen:00969',add,reference,388890041
473,Q294,96972,2016-10-05T22:43:28Z,b'/* wbsetsitelink-add:1|hewikivoyage */ \xd7\xa9\xd7\x99\xd7\x97\xd7\x95\xd7\x9f \xd7\x90\xd7\x99\xd7\xa1\xd7\x9c\xd7\xa0\xd7\x93\xd7\x99',add,sitelink,376971385
473,Q294,201849,2016-10-12T11:01:23Z,b'/* wbsetsitelink-add:1|olowiki */ Islandien kieli',add,sitelink,384076160
