pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
623,Q413,357842,2016-12-23T22:07:18Z,b'/* wbsetaliases-add:1|nl */ fysica',add,aliase,418320028
623,Q413,357842,2016-12-23T22:07:40Z,"b'/* wbsetdescription-add:1|nl */ studie van materie, beweging, energie en kracht'",add,description,419349901
623,Q413,1529466,2016-12-27T08:00:57Z,b'/* wbsetlabel-add:1|bpy */ \xe0\xa6\xaa\xe0\xa6\xa6\xe0\xa6\xbe\xe0\xa6\xb0\xe0\xa7\x8d\xe0\xa6\xa5\xe0\xa6\xac\xe0\xa6\xbf\xe0\xa6\x9c\xe0\xa7\x8d\xe0\xa6\x9e\xe0\xa6\xbe\xe0\xa6\xa8',add,label,419350002
623,Q413,1896704,2017-01-19T12:14:47Z,b'/* wbsetsitelink-add:1|lgwiki */ Ebyobuzimbe',add,sitelink,421203232
625,Q414,383096317,2016-10-02T06:01:53Z,b'/* wbsetlabel-set:1|en */ Paraguay',set,label,382736174
625,Q414,383096932,2016-10-02T06:06:02Z,b'/* wbsetlabel-set:1|en */ Paraguaya',set,label,383096317
625,Q414,288984,2016-10-02T08:15:07Z,b'/* restore:0||382736174|Edgars2007 */',restore,,383096932
625,Q414,277856,2016-10-02T10:13:27Z,b'/* wbsetsitelink-add:1|nsowiki */ Argentina',add,sitelink,383116408
625,Q414,1398606,2016-10-03T00:32:34Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: destination/argentina',create,claim,383136806
625,Q414,201849,2016-10-07T08:58:21Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q27115635]], #quickstatements'",create,claim,383357170
625,Q414,201849,2016-10-07T09:40:41Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q20825466]], #quickstatements'",create,claim,384526343
625,Q414,201849,2016-10-07T10:08:25Z,b'/* wbremoveclaims-remove:1| */ [[Property:P460]]: [[Q20825466]]',remove,claim,384535124
625,Q414,71094,2016-10-07T19:42:57Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,384539393
625,Q414,609373,2016-10-08T10:56:35Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3270]]: 6, #quickstatements'",create,claim,384639607
625,Q414,609373,2016-10-08T10:56:38Z,"b'/* wbsetreference-add:2| */ [[Property:P3270]]: 6, #quickstatements'",add,reference,384903600
625,Q414,609373,2016-10-08T11:13:33Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3271]]: 14, #quickstatements'",create,claim,384903619
625,Q414,609373,2016-10-08T11:13:36Z,"b'/* wbsetreference-add:2| */ [[Property:P3271]]: 14, #quickstatements'",add,reference,384911907
625,Q414,609373,2016-10-08T12:38:22Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2997]]: 18, #quickstatements'",create,claim,384911935
625,Q414,609373,2016-10-08T12:38:24Z,"b'/* wbsetreference-add:2| */ [[Property:P2997]]: 18, #quickstatements'",add,reference,384948563
625,Q414,161984,2016-10-09T14:19:52Z,b'/* wbcreateclaim-create:1| */ [[Property:P3238]]: 0',create,claim,384948581
625,Q414,609373,2016-10-09T16:16:43Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: Argentine',create,claim,385513544
625,Q414,256705,2016-10-09T21:27:31Z,b'/* wbsetsitelink-add:1|pflwiki */ Argentinje',add,sitelink,385559864
625,Q414,2336219,2016-10-12T07:32:03Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Argentiinu]]',update,entity,385705362
625,Q414,,2016-10-12T22:30:54Z,b'/* wbsetlabel-set:1|en */ Uruguay',set,label,387193947
625,Q414,387573349,2016-10-12T22:33:15Z,b'/* wbsetaliases-set:1|en */ Republica oriental del Uruguay',set,aliase,387572564
625,Q414,387574083,2016-10-12T22:35:23Z,"b'/* wbsetlabeldescriptionaliases:3|en */ Uruguay, Federal republic in South America, Republica Oriental del Uruguay'",,label,387573349
625,Q414,49613,2016-10-12T22:36:06Z,b'/* restore:0||387193947|EdgarsBot */',restore,,387574083
625,Q414,49613,2016-10-12T22:36:44Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1082]]: 3,954,911, Added via [[Wikidata:Primary sources tool]]'",create,claim,387574328
625,Q414,49613,2016-10-12T22:36:46Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 1895, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,387574556
625,Q414,49613,2016-10-12T22:36:58Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1082]]: 7,091,822, Added via [[Wikidata:Primary sources tool]]'",create,claim,387574571
625,Q414,49613,2016-10-12T22:37:00Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 1910, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,387574680
625,Q414,71094,2016-10-14T18:52:27Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,387574704
625,Q414,609373,2016-10-20T12:43:45Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3000]]: 18, #quickstatements'",create,claim,388641475
625,Q414,609373,2016-10-20T12:43:47Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q27177113]], #quickstatements'",add,qualifier,391632787
625,Q414,742954,2016-10-21T21:06:26Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Arjentiniano, #quickstatements'",create,claim,391632795
625,Q414,742954,2016-10-21T21:06:29Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q110786]], #quickstatements'",add,qualifier,392420429
625,Q414,742954,2016-10-21T21:12:42Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1549]]: Arjentiniano',update,claim,392420458
625,Q414,150965,2016-10-22T02:35:05Z,b'/* wbsetclaimvalue:1| */ [[Property:P2959]]: [[Q20825466]]',,claim,392424297
625,Q414,742954,2016-10-22T12:55:28Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: argentinano',create,claim,392529121
625,Q414,150965,2016-10-22T20:12:25Z,b'/* wbsetclaimvalue:1| */ [[Property:P2959]]: [[Q20825466]]',,claim,392749436
625,Q414,2725906,2016-10-23T00:28:52Z,b'/* wbsetsitelink-set:1|ckbwiki */ \xd8\xa6\xdb\x95\xd8\xb1\xda\x98\xdb\x95\xd9\x86\xd8\xaa\xdb\x8c\xd9\x86',set,sitelink,392910266
625,Q414,24059,2016-10-23T06:10:55Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,393003908
625,Q414,150965,2016-10-23T13:52:52Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P2959]]: [[Q20825466]], \xd0\xb4\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd1\x80\xd1\x83\xd1\x8e\xd1\x89\xd0\xb5\xd0\xb5\xd1\x81\xd1\x8f \xd0\xb7\xd0\xbd\xd0\xb0\xd1\x87\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb5 / duplicate value'",remove,claim,393091846
625,Q414,150965,2016-10-23T13:52:54Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P2959]]: [[Q20825466]], \xd0\xb4\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd1\x80\xd1\x83\xd1\x8e\xd1\x89\xd0\xb5\xd0\xb5\xd1\x81\xd1\x8f \xd0\xb7\xd0\xbd\xd0\xb0\xd1\x87\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb5 / duplicate value'",remove,claim,393285419
625,Q414,742954,2016-10-23T21:26:20Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Larg\xc3\xa4nt\xc3\xa4nan, #quickstatements'",create,claim,393285431
625,Q414,161984,2016-10-24T01:28:19Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393556584
625,Q414,395286616,2016-10-25T17:50:52Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1549]]: subnormal',update,claim,393770462
625,Q414,2496,2016-10-25T17:59:57Z,b'Reverted edits by [[Special:Contributions/81.36.158.153|81.36.158.153]] ([[User talk:81.36.158.153|talk]]) to last revision by [[User:PLbot|PLbot]]',revert,,395286616
625,Q414,397150246,2016-10-28T03:27:13Z,"b'/* wbsetlabeldescriptionaliases:3|en */ Uruguay, federal republic in South America, Uruguay republic uy'",,label,395294040
625,Q414,2496,2016-10-28T05:42:52Z,b'Reverted edits by [[Special:Contributions/181.44.142.3|181.44.142.3]] ([[User talk:181.44.142.3|talk]]) to last revision by [[User:YMS|YMS]]',revert,,397150246
625,Q414,398767465,2016-10-31T06:45:54Z,b'/* wbsetlabel-set:1|en */ Bolivia',set,label,397183259
625,Q414,1354709,2016-10-31T06:49:13Z,b'/* restore:0||397183259|YMS */',restore,,398767465
625,Q414,161984,2016-10-31T17:29:40Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398768283
625,Q414,161984,2016-10-31T18:05:11Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398957217
625,Q414,161984,2016-10-31T18:06:33Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398969243
625,Q414,161984,2016-10-31T18:08:42Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398969756
625,Q414,400054696,2016-11-02T17:32:13Z,b'/* wbsetclaim-update:2||1 */ [[Property:P47]]: [[Q16274786]]',update,claim,398970563
625,Q414,2496,2016-11-02T17:56:15Z,b'Reverted edits by [[Special:Contributions/167.58.53.239|167.58.53.239]] ([[User talk:167.58.53.239|talk]]) to last revision by [[User:PLbot|PLbot]]',revert,,400054696
625,Q414,401106158,2016-11-04T17:37:15Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1549]]: Mongolia',update,claim,400063812
625,Q414,401106205,2016-11-04T17:37:24Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1549]]: Mongolia',update,claim,401106158
625,Q414,401106243,2016-11-04T17:37:32Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1549]]: Mongolia',update,claim,401106205
625,Q414,4226,2016-11-04T18:13:46Z,b'/* restore:0||400063812|YMS */',restore,,401106243
625,Q414,49613,2016-11-08T10:27:59Z,b'/* wbcreateclaim-create:1| */ [[Property:P402]]: 286393',create,claim,401116972
625,Q414,49613,2016-11-08T10:28:02Z,b'/* wbsetreference-add:2| */ [[Property:P402]]: 286393',add,reference,403826830
625,Q414,424521,2016-11-19T16:43:14Z,"b'/* wbsetaliases-set:5|ar */ \xd8\xa7\xd8\xb1\xd8\xac\xd9\x86\xd8\xaa\xd9\x8a\xd9\x86, \xd8\xa3\xd8\xb1\xd8\xac\xd9\x86\xd8\xaa\xd9\x8a\xd9\x86, \xd8\xa7\xd9\x84\xd8\xa7\xd8\xb1\xd8\xac\xd9\x86\xd8\xaa\xd9\x8a\xd9\x86, \xd8\xa3\xd8\xb1\xd8\xac\xd9\x86\xd8\xaa\xd9\x8a\xd9\x86\xd9\x8a, \xd8\xa3\xd8\xb1\xd8\xac\xd9\x86\xd8\xaa\xd9\x8a\xd9\x86\xd9\x8a\xd8\xa9'",set,aliase,403826841
625,Q414,1787661,2016-11-23T15:13:13Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.675',create,claim,409400244
625,Q414,1787661,2016-11-23T15:13:59Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.694',create,claim,410631546
625,Q414,1787661,2016-11-23T15:14:48Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.705',create,claim,410631701
625,Q414,1787661,2016-11-23T15:15:35Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.731',create,claim,410631891
625,Q414,1787661,2016-11-23T15:16:12Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.762',create,claim,410632081
625,Q414,1787661,2016-11-23T15:16:44Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.775',create,claim,410632239
625,Q414,1787661,2016-11-23T15:17:26Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.811',create,claim,410632365
625,Q414,1787661,2016-11-23T15:17:48Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.818',create,claim,410632533
625,Q414,1787661,2016-11-23T15:18:11Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.831',create,claim,410632625
625,Q414,1787661,2016-11-23T15:18:19Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.831',update,claim,410632733
625,Q414,1787661,2016-11-23T15:18:40Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.833',create,claim,410632775
625,Q414,1787661,2016-11-23T15:19:11Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.836',create,claim,410632879
625,Q414,201849,2016-12-02T13:24:31Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Argentiina, #quickstatements'",add,sitelink,410633033
625,Q414,414837816,2016-12-08T05:50:20Z,b'/* wbsetsitelink-add:1|enwikiversity */ Comparative law and justice/Argentina',add,sitelink,413147647
625,Q414,88398,2016-12-13T16:05:44Z,b'/* wbsetsitelink-add:1|nrmwiki */ Argentinne',add,sitelink,414837816
625,Q414,71094,2016-12-23T06:32:34Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,416139146
625,Q414,4279,2016-12-24T20:02:09Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Argentina, #mix'n'match""",create,claim,419005530
625,Q414,2507395,2016-12-27T15:24:13Z,b'/* wbeditentity-update:0| */ via [[:w:ru:\xd0\x92\xd0\x9f:WE-F|WE-Framework gadget]] from ruwiki',update,entity,419900835
625,Q414,132759,2016-12-29T12:03:50Z,b'/* wbsetclaim-create:2||1 */ [[Property:P166]]: [[Q3381638]]',create,claim,421313108
625,Q414,5049,2017-01-03T12:02:57Z,b'/* clientsitelink-remove:1||frwikiquote */ Argentine',remove,sitelink,421918015
625,Q414,424266609,2017-01-04T20:05:15Z,b'/* wbsetlabel-set:1|en */ Espa\xc3\xb1a',set,label,423736475
625,Q414,2496,2017-01-04T20:17:42Z,b'Reverted edits by [[Special:Contributions/90.170.141.24|90.170.141.24]] ([[User talk:90.170.141.24|talk]]) to last revision by [[User:FrankyLeRoutier|FrankyLeRoutier]]',revert,,424266609
625,Q414,533014,2017-01-08T12:13:56Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99415, #quickstatements'",create,claim,424267765
625,Q414,427188167,2017-01-11T18:38:53Z,"b'/* wbsetlabeldescriptionaliases:3|en */ Bolivia, AM\xc3\x89RICA, Bolivia'",,label,425596675
625,Q414,2759275,2017-01-11T18:47:59Z,b'/* undo:0||427188167|167.57.227.164 */',undo,,427188167
625,Q414,109841,2017-01-15T06:48:03Z,b'/* wbsetsitelink-add:1|fawikiquote */ \xd8\xa2\xd8\xb1\xda\x98\xd8\xa7\xd9\x86\xd8\xaa\xdb\x8c\xd9\x86',add,sitelink,427189431
625,Q414,115270,2017-01-15T09:30:30Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1465]]: [[Q8366406]]',update,claim,429802202
625,Q414,2787312,2017-01-24T12:26:42Z,b'/* wbsetaliases-add:1|en */ \xf0\x9f\x87\xa6\xf0\x9f\x87\xb7',add,aliase,429913070
625,Q414,439714028,2017-01-31T02:00:19Z,b'/* wbsetlabel-set:1|en */ Per\xc3\xba',set,label,435613885
625,Q414,439714353,2017-01-31T02:01:04Z,b'/* wbsetlabel-set:1|en */ Peru',set,label,439714028
625,Q414,439714588,2017-01-31T02:01:36Z,b'/* wbsetlabel-set:1|en */ Per\xc3\xba',set,label,439714353
625,Q414,121570,2017-01-31T02:04:08Z,b'/* undo:0||439714588|179.52.12.222 */ Vandalisme',undo,vandalism,439714588
626,Q415,15493,2016-11-28T13:39:03Z,b'/* clientsitelink-update:0|huwiki|huwiki:El Silbo|huwiki:El silbo */',update,sitelink,362950023
626,Q415,2206391,2017-01-22T23:15:53Z,b'/* wbsetsitelink-add:1|rowiki */ Fluieratul \xc3\xaen Insula Gomero',add,sitelink,412078578
626,Q415,2206391,2017-01-22T23:25:05Z,b'/* clientsitelink-update:0|rowiki|rowiki:Fluieratul \xc3\xaen Insula Gomero|rowiki:Fluieratul \xc3\xaen Insula La Gomero */',update,sitelink,434772254
626,Q415,2206391,2017-01-22T23:25:58Z,b'/* clientsitelink-update:0|rowiki|rowiki:Fluieratul \xc3\xaen Insula La Gomero|rowiki:Fluieratul \xc3\xaen Insula La Gomera */',update,sitelink,434777667
630,Q418,1520,2016-10-11T14:29:26Z,b'/* clientsitelink-update:0|urwiki|urwiki:\xd8\xa8\xd8\xb9\xdb\x8c\xd8\xaf \xd8\xa7\xd8\xa8\xd9\x84\xd8\xa7\xd8\xba\xdb\x8c\xd8\xa7\xd8\xaa|urwiki:\xd9\xb9\xdb\x8c\xd9\x84\xdb\x8c \xd9\x85\xd9\x88\xd8\xa7\xd8\xb5\xd9\x84\xd8\xa7\xd8\xaa */',update,sitelink,366810207
630,Q418,1895734,2016-12-30T08:54:32Z,b'/* wbcreateclaim-create:1| */ [[Property:P227]]: 4059360-5',create,claim,386791722
630,Q418,1895734,2016-12-30T08:54:41Z,b'/* wbsetreference-add:2| */ [[Property:P227]]: 4059360-5',add,reference,422432374
630,Q418,25149,2016-12-30T14:36:48Z,b'/* clientsitelink-update:0|ltwiki|ltwiki:Telekomunikacijos|ltwiki:Telekomunikacija */',update,sitelink,422432408
630,Q418,427363273,2017-01-12T01:24:59Z,b'/* wbsetlabel-set:1|en */ Telecommunication',set,label,422613667
630,Q418,427363279,2017-01-12T01:24:59Z,b'/* wbsetlabel-set:1|es */ Telecomunicaci\xc3\xb3n',set,label,427363273
630,Q418,440093728,2017-01-31T15:51:52Z,b'/* wbsetclaim-create:2||1 */ [[Property:P31]]: [[Q2465832]]',create,claim,427363279
631,Q419,1398606,2016-10-03T04:24:03Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: destination/peru',create,claim,382484396
631,Q419,201849,2016-10-05T18:48:04Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q27103714]], #quickstatements'",create,claim,383399572
631,Q419,609373,2016-10-08T12:46:24Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2997]]: 18, #quickstatements'",create,claim,384025757
631,Q419,609373,2016-10-08T12:46:30Z,"b'/* wbsetreference-add:2| */ [[Property:P2997]]: 18, #quickstatements'",add,reference,384951617
631,Q419,161984,2016-10-09T14:19:44Z,b'/* wbcreateclaim-create:1| */ [[Property:P3238]]: 0',create,claim,384951641
631,Q419,2336219,2016-10-12T07:04:52Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Peru]]',update,entity,385513486
631,Q419,507040,2016-10-16T18:15:47Z,b'/* clientsitelink-update:0|gnwiki|gnwiki:Per\xc5\xa9|gnwiki:Karakara Ret\xc3\xa3 */',update,sitelink,387185902
631,Q419,390498445,2016-10-17T21:06:27Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P610]]: [[Q200935]]',update,claim,390022795
631,Q419,129322,2016-10-17T21:17:06Z,b'Reverted edits by [[Special:Contributions/190.119.213.34|190.119.213.34]] ([[User talk:190.119.213.34|talk]]) to last revision by [[User:Guillermo2149|Guillermo2149]]',revert,,390498445
631,Q419,609373,2016-10-20T12:44:15Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3000]]: 18, #quickstatements'",create,claim,
631,Q419,609373,2016-10-20T12:44:17Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q27177113]], #quickstatements'",add,qualifier,391632928
631,Q419,71094,2016-10-21T22:26:14Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,391632937
631,Q419,742954,2016-10-21T22:57:37Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Peruano, #quickstatements'",create,claim,392453981
631,Q419,24059,2016-10-23T06:10:58Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392466557
631,Q419,742954,2016-10-23T21:26:21Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Peruv\xc3\xa4nan, #quickstatements'",create,claim,393091870
631,Q419,161984,2016-10-24T01:28:21Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393556610
631,Q419,394431036,2016-10-24T19:02:50Z,b'/* wbsetclaim-update:2||1 */ [[Property:P36]]: [[Q889]]',update,claim,393770496
631,Q419,394431288,2016-10-24T19:03:17Z,b'/* wbsetclaim-update:2||1 */ [[Property:P94]]: Escudo nacional de Chile.png',update,claim,394431036
631,Q419,394432246,2016-10-24T19:05:15Z,b'/* wbsetclaim-update:2||1 */ [[Property:P17]]: [[Q3555489]]',update,claim,394431288
631,Q419,394444163,2016-10-24T19:26:28Z,b'/* wbsetdescription-set:1|es */ pa\xc3\xads de Am\xc3\xa9rica del Sur xdxd masna',set,description,394432246
631,Q419,394444173,2016-10-24T19:26:30Z,"b'/* wbsetaliases-set:2|es */ Rep\xc3\xbablica del Per\xc3\xba, Per\xc3\xba'",set,aliase,394444163
631,Q419,394444188,2016-10-24T19:26:31Z,"b'/* wbsetaliases-set:2|en */ Rep\xc3\xbablica del Per\xc3\xba, Rep\xc3\xbablica de Per\xc3\xba'",set,aliase,394444173
631,Q419,5068,2016-10-24T20:25:16Z,b'/* restore:0||393770496|PLbot */',restore,,394444188
631,Q419,99141,2016-10-30T08:43:46Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P2046]]: 1,285,216\xc2\xb11 square kilometre'",create,claim,394479514
631,Q419,161984,2016-10-31T17:32:33Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398259600
631,Q419,161984,2016-10-31T18:05:21Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398958097
631,Q419,400390952,2016-11-03T14:40:39Z,b'/* wbsetdescription-set:1|en */ hijos de chile',set,description,398969295
631,Q419,400390961,2016-11-03T14:40:41Z,b'/* wbsetdescription-set:1|es */ hijos de las palomas',set,description,400390952
631,Q419,129322,2016-11-03T14:42:42Z,b'Reverted edits by [[Special:Contributions/190.164.193.188|190.164.193.188]] ([[User talk:190.164.193.188|talk]]) to last revision by [[User:PLbot|PLbot]]',revert,,400390961
631,Q419,14571,2016-11-07T20:57:13Z,b'/* wbsetdescription-add:1|en-ca */ republic in South America',add,description,400391509
631,Q419,14571,2016-11-07T20:57:15Z,b'/* wbsetdescription-add:1|en-gb */ republic in South America',add,description,403369413
631,Q419,14571,2016-11-07T20:57:17Z,b'/* wbsetdescription-add:1|pt-br */ pa\xc3\xads na Am\xc3\xa9rica do Sul',add,description,403369431
631,Q419,14571,2016-11-07T20:57:19Z,b'/* wbsetdescription-add:1|sco */ republic in Sooth Americae',add,description,403369454
631,Q419,49613,2016-11-08T10:31:36Z,b'/* wbcreateclaim-create:1| */ [[Property:P402]]: 288247',create,claim,403369477
631,Q419,49613,2016-11-08T10:31:38Z,b'/* wbsetreference-add:2| */ [[Property:P402]]: 288247',add,reference,403828158
631,Q419,404158315,2016-11-08T22:50:11Z,b'/* wbsetlabel-set:1|en */ Viru',set,label,403828170
631,Q419,2496,2016-11-09T07:43:32Z,b'Reverted edits by [[Special:Contributions/190.236.202.215|190.236.202.215]] ([[User talk:190.236.202.215|talk]]) to last revision by [[User:Jklamo|Jklamo]]',revert,,404158315
631,Q419,283910,2016-11-19T18:38:21Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q1321]]',create,claim,404398052
631,Q419,283910,2016-11-19T18:39:31Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q4627]]',create,claim,409422037
631,Q419,283910,2016-11-19T18:40:29Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q36806]]',create,claim,409422171
631,Q419,1787661,2016-11-27T08:41:55Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.577',create,claim,409422300
631,Q419,1787661,2016-11-27T08:42:11Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.600',create,claim,411791830
631,Q419,1787661,2016-11-27T08:42:23Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.613',create,claim,411791878
631,Q419,1787661,2016-11-27T08:42:51Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.643',create,claim,411791923
631,Q419,1787661,2016-11-27T08:43:03Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.677',create,claim,411792021
631,Q419,1787661,2016-11-27T08:43:14Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.691',create,claim,411792058
631,Q419,1787661,2016-11-27T08:43:33Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.718',create,claim,411792098
631,Q419,1787661,2016-11-27T08:43:46Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.722',create,claim,411792165
631,Q419,1787661,2016-11-27T08:44:58Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.728',create,claim,411792213
631,Q419,1787661,2016-11-27T08:45:54Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.732',create,claim,411792426
631,Q419,1787661,2016-11-27T08:46:09Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.734',create,claim,411792622
631,Q419,1787661,2016-11-27T08:46:30Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.734',update,claim,411792679
631,Q419,1787661,2016-11-27T08:46:41Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.732',update,claim,411792746
631,Q419,1787661,2016-11-27T08:46:48Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.728',update,claim,411792784
631,Q419,1787661,2016-11-27T08:46:54Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.722',update,claim,411792811
631,Q419,1787661,2016-11-27T08:46:58Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.718',update,claim,411792831
631,Q419,1787661,2016-11-27T08:47:05Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.677',update,claim,411792848
631,Q419,1787661,2016-11-27T08:47:10Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.613',update,claim,411792874
631,Q419,201849,2016-12-02T13:24:45Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Peru, #quickstatements'",add,sitelink,411792888
631,Q419,322918,2016-12-06T09:41:35Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: Peruaan',create,claim,413147726
631,Q419,322918,2016-12-06T09:42:16Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: Peruaanse',create,claim,414326551
631,Q419,322918,2016-12-06T09:43:04Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: Peruviaan',create,claim,414326669
631,Q419,322918,2016-12-06T09:44:01Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: Peruviaanse',create,claim,414326794
631,Q419,150965,2016-12-07T20:28:48Z,b'/* wbsetclaimvalue:1| */ [[Property:P214]]: 159434034',,claim,414326990
631,Q419,414837442,2016-12-08T05:40:28Z,b'/* wbsetsitelink-add:1|enwikiversity */ Comparative law and justice/Peru',add,sitelink,414790531
631,Q419,415262807,2016-12-10T01:15:12Z,b'/* wbsetsitelink-add:1|zhwikinews */ Category:\xe7\xa7\x98\xe9\xad\xaf',add,sitelink,414837442
631,Q419,288472,2016-12-18T11:38:35Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1333]]: 18\xc2\xb021\'10""S, 70\xc2\xb022\'41""W'",create,claim,415262807
